NodeCount,SimCnt,CompileTime,KeyGenerationTime,EncryptionTime,ExecutionTime,DecryptionTime,ReferenceExecutionTime,Mse
60,55,1422.9814128314804,12460.18435650088,43.552899500355124,13434.790485667085,14.327797335378515,597.9170401697047,3.896288022154651e-21
60,56,1431.8732502828684,12493.65865585735,43.45382357340505,13437.97571043251,14.279850428075795,598.4925397143733,3.874244101430862e-21
60,57,1273.7832290004008,12512.68834801158,43.665589997544885,13440.821526994114,14.009909995365888,591.6006269981153,2.7775000025139827e-22
60,58,1443.066874001589,12500.61461255407,43.622582555852006,13679.015057557586,14.868267446420052,608.8975167771828,3.8803767926401555e-21
60,59,1434.1861672832497,12519.50600957207,43.60144485586456,13464.160736425712,14.32464414392598,598.9318564284725,2.1225039796182072e-21
60,60,1429.7550406699884,12493.239699998716,43.4324389983279,13461.24703999764,14.33544800238451,598.4949886672742,4.893263721271584e-21
60,61,1434.4713583777775,12486.551453750508,43.38400512642693,13444.078601251022,14.322510123747634,599.0537203724671,3.931230768495387e-21
60,62,1420.2664471958997,12487.902821798343,43.54151759762317,13448.534484003903,14.300694200210273,596.6320880048443,3.425101811647493e-21
60,63,1435.5576451253,12498.274801873777,43.2965413765487,13458.146475373724,14.287482874351554,600.6717291238601,4.549166838761285e-21
60,64,1432.5061614300855,12494.885509000076,43.66316042433027,13464.278752002949,14.34468714536966,597.7226798568154,5.5642510206735016e-21
60,65,1403.6055675023817,12486.87692375097,43.57571124637616,13447.561893997772,14.336499501951039,596.0830322474067,2.4651371213742265e-21
60,66,1415.5283714004327,12481.442472003982,43.34662719920743,13427.095808199374,14.275296000414528,596.7388302029576,2.5118143327540747e-21
60,67,1423.1926693343364,12504.334568999184,43.55164449710477,13483.07297716868,14.353462836879771,597.9543590049919,4.633107471794868e-21
60,68,1436.0327999976496,12496.500336143072,43.57072300003243,13459.379030857235,14.22090599745778,598.7631575740774,5.6194675855054164e-21
60,69,1430.8816638554813,12495.8470361432,44.69730057046815,13463.462870572195,14.332524858348604,596.6421905717913,3.515317334677191e-21
60,70,1432.6203341417047,12491.298850999945,43.37134871873007,13452.49400328612,14.30305271475975,601.5552024307128,3.2874326182087915e-21
60,71,1435.9060742481233,12494.004436251998,43.611685001451406,13458.04773087184,14.323090250400128,598.2206328753819,3.3597853595232706e-21
60,72,1436.2763871405539,12484.972744142786,43.465895430667196,13440.786691141382,14.279574999818578,597.624627854592,4.210670527175097e-21
60,73,1423.7172271653737,12494.370254501215,43.54484183810806,13444.874725670767,14.307620496159265,596.9040549947143,4.659858771034806e-21
60,74,1426.647313167147,12479.805166333486,43.61639783261732,13443.714162999337,14.329039336492619,597.4467451693878,3.1867213087422654e-21
60,75,1413.634923400241,12486.668868604465,43.439214798854664,13428.750463400502,14.486079799826257,596.9550668029115,4.291546753881239e-21
60,76,1419.3840457999613,12500.608280597953,43.35393200162798,13506.289684402873,14.359713799785823,599.5505478000268,3.2271203018042007e-21
60,77,1453.9121608864257,12577.955709888354,43.81519799709268,13574.782458887461,14.4072301110201,604.9447446696124,2.9727793452121954e-21
60,78,1443.8617848604085,12581.645996997915,43.96673928671849,13565.89908771483,14.421834140583607,604.5202609987298,4.549239011475577e-21
60,79,1443.584975142065,12569.219436571335,43.84709442716225,13570.022591431292,14.43078528557505,603.5503228589993,2.6186429839267887e-21
60,80,1457.9976162989624,12585.855897101283,43.84908790088957,13576.193300598243,14.482913399115205,604.5333392976318,4.290726467684871e-21
60,81,1433.4196253999835,12574.208823402296,43.80205279740039,13580.469937997987,14.398077598889358,603.2496863947017,2.519591503222148e-21
60,82,1439.8954976665361,12579.452493000039,43.94570283329813,13582.889481833263,14.43839333175371,603.8010159924548,6.704318246498762e-21
60,83,1448.8845587493415,12593.62346124908,43.816553874421516,13570.71909037586,14.46982075140113,605.3327627523686,2.199839127888627e-21
60,84,1429.9532932025613,12571.542373602279,43.777738997596316,13584.399001003476,14.446234199567698,602.8231939941179,3.9501685736292584e-21
60,85,1457.0663598909352,12572.438872668297,43.88501399727021,13588.7790507776,14.492082669878275,605.4529776673816,4.037480528319243e-21
60,86,1437.474171834765,12578.83452699995,43.96458966948558,13563.164977337388,14.438492500630673,604.186511329317,3.74074237900149e-21
60,87,1436.8221063292974,12560.366772498432,44.00172900447311,13567.69261416533,14.435362167811641,604.4648551687715,5.283266351553334e-21
60,88,1441.1453740006739,12570.32950316352,43.77973899439288,13566.240802167158,14.45365633602099,604.1465348340959,4.620603500768055e-21
60,89,1443.5034517165539,12580.773402859839,43.94343486222039,13558.766180283523,14.415197427816954,604.8258997159012,5.136181230091967e-21
60,90,1281.8146609934047,12578.999418008607,43.79532100574579,13574.553064987413,14.51291999546811,596.1026379955001,2.161743892394915e-22
60,91,1443.8530021434417,12572.101785142357,43.82382814323397,13581.131558428751,14.449271995025422,605.2129505717728,2.4871008446056792e-21
60,92,1448.8134882849408,12570.92117557061,43.756315713315935,13558.279307573684,14.478458717348985,604.7745841413936,2.9917434940864615e-21
60,93,1450.2463303779223,12588.101221374018,43.94660712205223,13579.69825937107,14.428492500883294,606.4378660030343,3.755570481898351e-21
60,94,1441.6369109991745,12569.278717834095,44.04356533147317,13586.844965830096,14.448817668987127,604.3813894987883,5.0322238400030445e-21
60,95,1439.8306074993645,12579.345261501052,43.90675683195392,13573.558554167297,14.456380335711097,604.3576334996033,4.117603785626049e-21
60,96,1278.3912779996172,12576.567497002543,43.872408001334406,13575.157979008509,14.288652004324831,594.3455009983154,2.9801569275070076e-22
60,97,1446.8574288600523,12575.361736713343,45.3134222812618,13579.450936143985,14.481862000788428,605.7788751433171,5.2747173895709476e-21
60,98,1440.8621325007214,12571.12360450022,43.921925833274145,13583.921930835155,14.426581001316663,604.4160026649479,3.4492091974059e-21
60,99,1438.5176769986476,12583.504952999647,43.89056083164178,13567.203918833306,14.430656832701061,604.2149959976086,2.94657805627894e-21
